0.003479254,0.004383319,0.006967736,0.779487653,0.000979469,1.000152157,0.020300662,0.938668508,0.928814517,0.96291915,0.904281345,0.060341783,0.164109136,0.003905049,0.000778002,0.990162856,0.326007833,0.913721929,0.022995171,0.906134768,0.902431829,0.947012773,0.017955084,0.950814302,0.906731268,0.029718974,0.90467502,0.99177891,0.011124966,0.47223397,0.67824012,1.039707038,1.00766828,0.951822847,0.008797052,0.00276242,0.923674586,1.015857685,0.677304635,0.911932867,0.447127736,0.935061057,0.000389899,0.983734518,0.000437468,0.90893716,0.957111208,0.000490848,0.000693381,0.305901842,0.012521809,0.082952439,0.009890274,0.005524626,0.913151319,0.044813838,0.002461607,0.909836169,0.908125323,0.003100105,0.90306168,0.253779178,0.968748219,0.014105156,0.586005871,0.942640604,0.926118823,0.097848519,0.038914825,0.001233152,0.914498707,0.001552589,0.919451884,1.035867842,0.115682004,0.902829085,0.000872922,0.001954875,0.903926788,0.000617966,0.007827865,1.02495815,0.903320234,0.006203704,0.015904409,0.969283296,0.921459143,0.001383653,0.070580284,0.201315257,0.026106145,0.051863509,1.031783298,1.008804267,0.002193613,0.905111989,0.905596889,0.137138894,0.903607567,0.033942235,1.024430064,0.000550741,0.902619905,1.016994224,0.001099011,0.910831428,0.917633946,0.902262773,1.042128146,0.972423118,0.976225533,1.040790454,0.539352158,0.358965846,0.931786285,0.907392528,0.004920683,0.872473631,0.00174212,0.91598814,0.983262409
0.003422784,0.004312082,0.006853889,0.795357359,0.000963605,1.001281652,0.019949699,0.9391727,0.929191128,0.963729623,0.904329718,0.059061689,0.159920347,0.003841631,0.000765402,1.002167116,0.324201126,0.882522601,0.022591589,0.906208912,0.902454102,0.947623892,0.017648522,0.928338685,0.906813644,0.029176496,0.904728894,0.992867973,0.010940797,0.471675532,0.654827613,1.038613511,1.004518907,0.952495105,0.008652576,0.002717622,0.923983961,1.018349098,0.673202859,0.912086117,0.435617386,0.93551872,0.000383585,0.984767762,0.000430384,0.909049772,0.957850026,0.000482899,0.000682151,0.300267682,0.012313375,0.081090164,0.009727267,0.005434653,0.913320982,0.043924331,0.002421699,0.909961024,0.908226843,0.003049812,0.903092897,0.245858656,0.971102699,0.013868767,0.588796853,0.94319582,0.926460239,0.095614466,0.038166018,0.001213177,0.914686452,0.001527436,0.919705578,1.036433813,0.113012921,0.902857007,0.000858784,0.001923196,0.903970193,0.000607958,0.007699672,1.025903269,0.903355104,0.006102524,0.015635628,0.970169348,0.92173936,0.001361238,0.06903561,0.195353699,0.025639635,0.050799446,1.032433277,1.009885453,0.002158058,0.905171951,0.905663585,0.133902014,0.903646486,0.033307185,1.02804023,0.000541822,0.902644856,1.018061484,0.00108121,0.910969786,0.917863522,0.902282633,1.039154201,0.982890969,0.977189282,1.036046137,0.522036667,0.350608286,0.932201538,0.907484,0.004840639,0.859401863,0.001713892,0.916195797,0.976137091
0.003366912,0.004241602,0.006741282,0.801241808,0.000947907,1.002418887,0.019603453,0.939683536,0.929572143,0.964551671,0.904376563,0.057807467,0.155880408,0.003778886,0.000752934,0.992199381,0.322371351,0.843625535,0.022193691,0.906282009,0.902474349,0.948243504,0.017345912,0.891518144,0.906895127,0.028642526,0.904781343,0.993963956,0.010758746,0.471384074,0.631079877,1.039963971,0.991717668,0.953176898,0.008509709,0.002673296,0.92429655,1.006092416,0.677168827,0.912239776,0.422814668,0.935982213,0.000377337,0.985813759,0.000423374,0.90916205,0.958599463,0.000475034,0.00067104,0.293935055,0.012107391,0.079265421,0.009566101,0.005345646,0.913491352,0.043051399,0.002382211,0.910085768,0.908327824,0.00300005,0.903122259,0.238056146,0.950484642,0.013635229,0.591161345,0.943758566,0.926805437,0.093423806,0.037430414,0.001193411,0.914875232,0.001502546,0.919961492,1.036405114,0.110395796,0.902883012,0.000844794,0.001891849,0.904011975,0.000598055,0.00757289,1.027007051,0.90338819,0.006002438,0.01537019,0.971067402,0.922022272,0.001339059,0.067522546,0.189659836,0.025180046,0.049756175,1.032791268,1.010978678,0.002122877,0.905230601,0.905729096,0.130741804,0.903683698,0.032682696,1.02748613,0.000532996,0.902667833,1.019128552,0.001063596,0.911108282,0.918094887,0.902300421,1.041896541,0.979327483,0.978165123,1.033686444,0.506441716,0.343598458,0.932621876,0.907574748,0.004761449,0.824405392,0.001685961,0.916404849,0.980179921
0.003312211,0.004172605,0.006631067,0.78947675,0.000932537,1.003564794,0.019265309,0.940200838,0.929958026,0.965383641,0.904423998,0.056589663,0.152007196,0.003717459,0.000740726,0.984648473,0.320327731,0.821483926,0.021805321,0.906356048,0.902494823,0.948870899,0.017050243,0.873383648,0.906977664,0.028122064,0.904834457,0.995063653,0.010580657,0.470589586,0.610851109,1.039531322,0.992513993,0.953867216,0.008369907,0.002629899,0.924613155,1.004707721,0.686280997,0.912395434,0.409466537,0.936451591,0.00037122,0.986869691,0.00041651,0.909275789,0.95935818,0.000467332,0.00066016,0.287042012,0.011905933,0.077493176,0.009408415,0.005258518,0.913663937,0.042202705,0.00234355,0.910212136,0.908430116,0.002951332,0.903151974,0.230486947,0.918568403,0.013406884,0.590918837,0.944328407,0.927155058,0.091294285,0.036714619,0.001174059,0.915066462,0.001478177,0.92022071,1.037043017,0.107850814,0.902909322,0.000831097,0.001861158,0.904054279,0.000588359,0.007448812,1.02765531,0.903421678,0.005904472,0.015110739,0.97197533,0.922308827,0.001317343,0.066053625,0.184261457,0.024731752,0.048742649,1.033691694,1.012089448,0.002088432,0.905290001,0.905795448,0.127678767,0.903721369,0.032074499,1.017461828,0.000524355,0.902691074,1.020104581,0.001046349,0.911248581,0.918329245,0.902318401,1.039529723,0.974349459,0.979150017,1.037610324,0.493572637,0.337914032,0.933047568,0.907666673,0.004683929,0.785639133,0.001658614,0.91661661,0.991729691
0.003258941,0.004105416,0.006523759,0.761722451,0.000917568,1.004707456,0.0189367,0.940724642,0.930348825,0.966225558,0.904472101,0.055411975,0.148299479,0.003657639,0.000728837,0.980843438,0.317900969,0.819984525,0.021428081,0.906431107,0.902515603,0.949506106,0.016762796,0.877492945,0.907061331,0.027617116,0.904888316,0.996166394,0.010407342,0.468568688,0.595954263,1.039298055,1.003326174,0.954566067,0.008233815,0.002587635,0.924933831,1.012142633,0.696360427,0.91255316,0.396245811,0.936926896,0.000365262,0.987934874,0.000409825,0.909391061,0.96012615,0.000459832,0.000649564,0.279728767,0.011709913,0.075778628,0.009254933,0.005173679,0.913838803,0.041381087,0.002305898,0.910340199,0.908533795,0.002903886,0.90318212,0.223213316,0.911371694,0.013184753,0.586347933,0.944905375,0.927509154,0.089232138,0.036021157,0.001155211,0.915260209,0.001454443,0.920483292,1.037105375,0.105384831,0.902936018,0.000817757,0.001831269,0.904097184,0.000578915,0.007328016,1.028747258,0.903455649,0.005809083,0.014858417,0.9728933,0.922599084,0.001296194,0.064633183,0.179155656,0.024296547,0.047762087,1.033659924,1.013169716,0.002054887,0.905350227,0.905862719,0.124718085,0.903759578,0.031484844,1.020277343,0.000515939,0.902714659,1.021092522,0.001029553,0.911390752,0.918566659,0.902336654,1.038710911,0.950068394,0.980143219,1.031369826,0.483784836,0.333441317,0.93347866,0.90775985,0.004608441,0.759154059,0.00163198,0.916831146,0.982687558
0.003206351,0.004039087,0.006417854,0.728234509,0.000902789,1.005832981,0.018613241,0.941259528,0.930749651,0.967080547,0.904527386,0.054261495,0.144712233,0.003598583,0.000717098,0.990664785,0.314849221,0.832331313,0.021057005,0.906513585,0.902543319,0.950153264,0.016479693,0.89213502,0.907152491,0.027121265,0.904949407,0.997273954,0.010236399,0.464588077,0.586584975,1.041076692,0.999307619,0.955277305,0.008099535,0.002545908,0.92526397,1.005590267,0.702021514,0.912719009,0.383610967,0.9374129,0.000359379,0.989008929,0.000403225,0.909514098,0.960906888,0.000452426,0.000639102,0.272062014,0.011516625,0.074104338,0.00910352,0.005089936,0.914021937,0.040576887,0.002268724,0.910476136,0.90864514,0.002857044,0.903219287,0.216216895,0.923375413,0.012965789,0.576622247,0.945493845,0.927872982,0.087216909,0.035341627,0.001136602,0.915462381,0.00143101,0.920754865,1.037419936,0.102973163,0.902969704,0.000804585,0.001801757,0.904147223,0.000569591,0.007208813,1.02945161,0.903496675,0.005714933,0.014609791,0.97382443,0.922898558,0.001275312,0.063246235,0.174284604,0.023868792,0.046803339,1.034675238,1.014200169,0.002021766,0.905417743,0.90593734,0.121827788,0.90380488,0.030906399,1.023624382,0.00050763,0.902745204,1.022232121,0.001012969,0.911540917,0.918812857,0.902361818,1.041028553,0.938138801,0.981146647,1.029241757,0.476868728,0.329915104,0.9339201,0.907860602,0.004533924,0.749133162,0.001605684,0.917054277,0.977845982
0.003154357,0.003973515,0.006313178,0.699057731,0.000888176,1.006962639,0.018294215,0.941803516,0.93115674,0.967950724,0.904581431,0.05313374,0.141224487,0.0035402,0.000705491,0.993369838,0.311100932,0.850996424,0.020691214,0.906595432,0.90256917,0.950811864,0.016200342,0.908284308,0.907243214,0.026633147,0.905009389,0.998396176,0.010067527,0.458329313,0.58227791,1.038418826,0.986388968,0.95600124,0.007966841,0.002504654,0.925598864,0.996216086,0.698805248,0.912886066,0.371906396,0.937906976,0.000353563,0.99009637,0.000396699,0.909637402,0.961701572,0.000445104,0.000628758,0.26414867,0.011325718,0.072463596,0.008953915,0.005007155,0.914206655,0.039787319,0.002231971,0.910612625,0.908756494,0.002810734,0.903254805,0.209485671,0.937258935,0.012749577,0.562364689,0.946092547,0.928242285,0.085240761,0.034673846,0.001118203,0.91566655,0.001407842,0.921029936,1.037889368,0.10060662,0.903001661,0.000791562,0.00177258,0.904195905,0.000560373,0.007091003,1.030149933,0.90353614,0.00562187,0.014364367,0.974771782,0.923202129,0.001254666,0.061887217,0.169613305,0.023447399,0.045862858,1.034428052,1.015219809,0.001989021,0.905484293,0.906011156,0.118995576,0.903848718,0.030337446,1.012176459,0.000499414,0.902773951,1.023140886,0.000996572,0.911691945,0.919062007,0.90238506,1.035929723,0.951516204,0.982165308,1.033070953,0.472506769,0.327171874,0.934368666,0.90796113,0.004460259,0.75337573,0.001579685,0.917279861,0.963706926
0.00310335,0.003909191,0.006210519,0.679691849,0.000873839,1.008077896,0.017982083,0.942349092,0.931564556,0.968823489,0.904633805,0.05203839,0.137862374,0.003482926,0.000694104,0.981970693,0.306620572,0.866562291,0.02033355,0.906675813,0.902593132,0.951472713,0.015926886,0.915699301,0.907332536,0.026156626,0.905067744,0.999513037,0.009902,0.449776549,0.582019804,1.041220181,0.984541243,0.956727718,0.007836732,0.002464182,0.92593402,1.000638341,0.685155162,0.913052263,0.36151812,0.938402327,0.000347856,0.991180082,0.000390296,0.909759541,0.962498944,0.000437919,0.00061861,0.256196017,0.011138639,0.070871224,0.008807247,0.004925957,0.914390635,0.039018896,0.002195914,0.91074804,0.908866597,0.002765301,0.90328851,0.203100874,0.947546162,0.012537761,0.545412002,0.946693171,0.928612073,0.083321974,0.034023236,0.001100151,0.915870115,0.001385111,0.921304878,1.037698394,0.098307207,0.903031777,0.000778785,0.001743954,0.904242874,0.000551328,0.006975475,1.031083119,0.903573822,0.005530592,0.014124017,0.975721722,0.923505759,0.00123441,0.060568085,0.165173411,0.02303567,0.044948546,1.035453473,1.016305775,0.001956895,0.905549266,0.906083447,0.116246418,0.903890807,0.029782543,1.009898541,0.000491353,0.902800831,1.024111591,0.000980484,0.911842002,0.919310855,0.902406393,1.037646442,0.962932247,0.983185193,1.02587341,0.470196641,0.32499946,0.934818222,0.908060328,0.004388,0.767234796,0.001554178,0.917504986,0.96120845
0.003052863,0.003845525,0.006108935,0.670745947,0.000859647,1.009196488,0.017673998,0.942898488,0.931974689,0.969702343,0.904684436,0.05096582,0.134592313,0.003426236,0.000682831,0.978024377,0.301374157,0.865997025,0.019980756,0.90675479,0.902615,0.952138574,0.015656826,0.897973325,0.907420561,0.025687381,0.90512443,1.000626175,0.009738305,0.439150831,0.58425554,1.039112009,0.994418817,0.957459809,0.007708015,0.00242412,0.926270689,1.007239894,0.663755952,0.913218063,0.352486582,0.938900952,0.000342207,0.992263256,0.000383958,0.909880769,0.963302361,0.000430808,0.000608563,0.248259544,0.010953673,0.069313726,0.008662171,0.004845597,0.914574422,0.038264737,0.002160222,0.910882701,0.908975648,0.00272033,0.903320242,0.197014197,0.940565174,0.012328403,0.527753766,0.947298196,0.928983758,0.081444663,0.033383937,0.001082282,0.916073711,0.00136261,0.921580659,1.038688012,0.09605606,0.903059877,0.000766137,0.001715617,0.904288035,0.000542374,0.006861168,1.031350766,0.90360958,0.005440262,0.013886545,0.976678119,0.92381055,0.001214359,0.059277424,0.160914385,0.022629861,0.04405228,1.035019079,1.017333563,0.001925093,0.905612649,0.906154236,0.113556634,0.903931026,0.029236669,1.017180727,0.000483374,0.902825653,1.025201392,0.000964559,0.911991475,0.919560248,0.902425598,1.03823111,0.967936831,0.984210733,1.023299459,0.469235195,0.323131708,0.935270552,0.908158346,0.004316483,0.78451714,0.001528928,0.917730388,0.977153383
0.003003008,0.003782661,0.006008649,0.670937266,0.000845631,1.010314919,0.017370467,0.943461579,0.932396239,0.970598881,0.904740459,0.049915681,0.13140193,0.003370258,0.000671699,0.972022576,0.295381105,0.840493276,0.019633358,0.90683965,0.902641756,0.952819985,0.01539064,0.85874347,0.907514624,0.025225932,0.905186612,1.001752997,0.009576778,0.426900873,0.587117244,1.038953006,0.997199748,0.958208444,0.007580967,0.002384558,0.926617566,0.994358307,0.639513698,0.913391222,0.34480765,0.939412444,0.000336629,0.993356994,0.000377699,0.910008602,0.964123168,0.000423785,0.000598642,0.240395163,0.010771195,0.067789734,0.008518996,0.004766254,0.914765872,0.037525074,0.002124975,0.911024195,0.909091097,0.002675922,0.903357035,0.191196875,0.905984072,0.01212191,0.511111091,0.947917807,0.929366228,0.079606759,0.032756335,0.001064635,0.916285302,0.00134039,0.92186564,1.037656648,0.093850054,0.903092973,0.000753647,0.001687635,0.904338492,0.000533532,0.006748331,1.032355029,0.903650471,0.005351081,0.013652394,0.977652266,0.924125021,0.001194557,0.058014431,0.156810091,0.022230508,0.043174052,1.03616117,1.018296718,0.001893689,0.905681644,0.906230767,0.110920623,0.903976457,0.028700304,1.010526681,0.000475494,0.902855416,1.025984841,0.000948833,0.912148032,0.919818403,0.902449644,1.031714051,0.961906822,0.985254367,1.0279547,0.468907992,0.321341881,0.935734993,0.908262573,0.004245869,0.796767011,0.001503993,0.917964149,0.978316931
0.002954041,0.00372092,0.005910175,0.677877413,0.000831864,1.011369522,0.017073033,0.944028678,0.932820324,0.971501377,0.904795011,0.048893491,0.128308001,0.003315279,0.000660764,0.985288417,0.288777044,0.800893156,0.019293125,0.906923374,0.902666693,0.9535066,0.015129685,0.826309544,0.907607656,0.024774628,0.905247395,1.002875506,0.009418246,0.41377715,0.588432641,1.040448791,0.984165268,0.958962902,0.007456238,0.002345701,0.926966186,0.988282301,0.617202851,0.913564242,0.338495102,0.939927414,0.000331149,0.994447485,0.00037155,0.910135789,0.964950244,0.000416886,0.000588897,0.232737991,0.010592137,0.066307755,0.008378452,0.004688336,0.914957384,0.036803699,0.002090356,0.911165196,0.909205759,0.002632304,0.903392131,0.185681257,0.875788843,0.011919337,0.496833931,0.948542002,0.929750819,0.077819009,0.032143634,0.001047301,0.916497177,0.001318564,0.922151702,1.039642063,0.091702648,0.903124328,0.000741378,0.001660149,0.904387413,0.000524847,0.006637543,1.032419031,0.903689713,0.005263505,0.013422758,0.978631124,0.92444089,0.001175107,0.056785906,0.152876338,0.021839642,0.042318406,1.035402651,1.019304187,0.001862843,0.905749321,0.906306066,0.108354393,0.904020291,0.028176178,1.001110182,0.000467753,0.902883396,1.026930137,0.000933385,0.912304264,0.920077347,0.902471839,1.034713934,0.929819163,0.986303101,1.020264472,0.468455503,0.319431226,0.936202418,0.908365886,0.004176519,0.794410137,0.001479501,0.918198436,0.97538517
0.002905674,0.003659937,0.005812929,0.688010076,0.000818265,1.012408258,0.016779907,0.944604483,0.933250962,0.972416387,0.904850369,0.047892822,0.125287457,0.003260974,0.000649963,0.985456654,0.281628653,0.766762777,0.018957998,0.907008375,0.902691949,0.954203688,0.014872393,0.814755428,0.907702115,0.024330709,0.905309086,1.003999365,0.009261766,0.400371855,0.586127628,1.036543894,0.979912341,0.959728755,0.007333087,0.002307318,0.927320212,0.994550081,0.599421866,0.913739954,0.333395214,0.94045031,0.000325736,0.99554332,0.000365477,0.910264947,0.965789581,0.000410072,0.00057927,0.225296595,0.01041543,0.064858544,0.008239704,0.00461138,0.915151879,0.036096115,0.002056158,0.911308387,0.909322194,0.00258922,0.903427713,0.180419477,0.869644043,0.011719475,0.485428456,0.949175757,0.930141365,0.076070393,0.031542037,0.001030179,0.916712352,0.001297003,0.92244221,1.037417151,0.089600667,0.903156107,0.000729258,0.001632997,0.904437048,0.000516268,0.006528144,1.033290281,0.903729509,0.005177015,0.013196263,0.979621023,0.924761663,0.001155894,0.055584135,0.149076635,0.021454887,0.04147998,1.03685142,1.020395118,0.001832372,0.905818016,0.906382507,0.105841516,0.904064756,0.027661064,1.006193819,0.000460107,0.902911745,1.027901402,0.000918126,0.912462926,0.920340321,0.902494306,1.034005261,0.907890811,0.987363054,1.015047316,0.467074162,0.317174089,0.936677053,0.90847079,0.004108022,0.77365438,0.001455306,0.918436371,0.960983949
0.002858282,0.003600186,0.005717665,0.696510827,0.000804939,1.013461026,0.016493273,0.945188782,0.933688556,0.973342167,0.904908535,0.046920123,0.122355134,0.003207764,0.000639378,0.976659226,0.274099367,0.748365193,0.018630449,0.907096529,0.902719655,0.954910495,0.0146207,0.821073832,0.907799836,0.02389736,0.905373659,1.005135479,0.009108539,0.387349194,0.5789153,1.039319683,0.980541807,0.960504917,0.007212465,0.002269707,0.927680372,1.002702062,0.587236758,0.913919848,0.329386297,0.940981143,0.000320432,0.996643312,0.000359525,0.910397762,0.966639744,0.000403394,0.000569837,0.218147979,0.010242428,0.063451127,0.008103822,0.004535984,0.915350763,0.035407102,0.002022649,0.911455394,0.909442141,0.002547003,0.90346587,0.175424501,0.880421612,0.011523845,0.477057449,0.949818614,0.930538437,0.074371734,0.030955701,0.0010134,0.916932145,0.001275876,0.922738164,1.039848052,0.087557045,0.903190415,0.000717381,0.001606392,0.904489424,0.00050786,0.006420983,1.033356232,0.90377193,0.005092283,0.012974624,0.980620065,0.925088211,0.001137067,0.054416702,0.14542214,0.021079045,0.040664302,1.035742292,1.021315941,0.001802515,0.905889676,0.906462001,0.103396809,0.904111901,0.027158596,1.009365635,0.000452614,0.902942581,1.028440859,0.000903173,0.912625579,0.920608441,0.90251919,1.026755371,0.912620514,0.988431301,1.021602128,0.464084072,0.314415016,0.937159114,0.908579076,0.004040912,0.741358329,0.001431599,0.918679177,0.936731108
